3.4828,3.6504,1.8697,0.50882,1.3511,1.7666,1.7705,1.6007,1.4172,1.0031,0.12714,0.099251,0.25697,0.71506,1.0921,0.98754,0.56052,0.22743,0.6375,2.3841,3.9863,4.1074,1.8697,0.49549,1.6241,2.0782,2.0137,1.7514,1.5199,1.0031,0.046415,0.15788,0.2978,0.90198,1.3076,1.1271,0.6433,0.19075,0.87192,2.6843,3.9863,4.1074,2.5177,0.43843,1.6241,2.0782,2.0137,1.7514,1.5199,1.1834,0.046415,0.18217,0.2978,0.90198,1.4747,1.2548,0.6433,0.19075,0.75933,2.6037,4.2868,4.6227,2.5177,0.30026,1.7445,2.2941,2.2679,1.8435,1.5118,1.1461,0.14606,0.30588,0.33651,0.95377,1.4747,1.2123,0.62527,0.17007,0.75933,2.6037,4.2868,4.6227,2.697,0.30026,1.7445,2.6093,2.2679,1.8695,1.5118,1.1537,0.2279,0.30588,0.33651,0.95377,1.6551,1.3178,0.68225,0.17007,0.72716,2.5564,4.7001,5.3154,2.697,0.28909,1.7031,2.6093,2.2679,1.8695,1.463,1.1537,0.2279,0.30588,0.47629,1.1574,1.6551,1.4176,0.68225,0.14991,0.68546,2.2451,4.7001,5.3154,3.4741,0.24936,1.9177,2.9313,2.5644,1.874,1.463,1.0144,0.35779,0.54253,0.47629,1.1574,1.779,1.4176,0.53972,0.14991,0.68546,2.2451,4.7001,5.3154,3.4741,0.24936,1.9177,3.3917,2.4739,1.9517,1.4846,1.0318,0.52229,0.54253,0.61403,1.33,1.8932,1.5536,0.69766,0.17391,0.88075,2.2451,5.781,6.098,3.4741,0.24936,1.9177,3.3917,2.9236,1.9517,1.4846,1.0318,0.52229,0.54253,0.61403,1.2697,1.8932,1.5536,0.69766,0.17391,0.6056,2.3877,5.781,6.098,4.8019,0.62257,0.95188,3.3917,2.9236,1.9517,1.3948,1.0318,0.52229,0.70373,0.61403,1.5869,2.0047,1.5292,0.60242,0.17391,0.9197,2.3877,5.781,6.7712,4.8019,0.62257,0.95188,4.0904,3.4393,1.9517,1.3948,1.0756,0.68336,0.70373,0.73852,1.5869,2.0686,1.5292,0.60242,0.39735,0.9197,1.8107,7.0579,6.7712,4.8019,0.62257,0.95188,4.0904,3.1202,2.0395,1.3948,1.0019,0.68336,0.70373,0.73852,1.6722,2.1137,1.4903,0.83187,0.39735,0.9197,1.8107,7.0579,6.7712,5.0511,2.3518,1.277,4.5021,3.1202,2.0395,1.2268,1.0019,0.68336,0.70373,0.8341,1.6722,2.1137,1.4903,0.79569,0.39735,0.79389,2.0142,7.0579,7.6074,5.233,2.3518,1.277,4.6252,3.1202,2.0395,1.2268,1.0019,0.75224,0.76393,0.8341,1.6722,2.1564,1.719,0.79569,0.91067,0.92389,2.0142,7.0579,7.6074,5.233,2.3518,1.7834,4.6252,4.2438,1.9024,1.2268,0.90546,0.75224,0.76393,0.8341,1.7592,2.1564,1.719,1.079,0.91067,0.92389,2.0142,8.1339,7.6074,5.233,2.3518,1.209,5.4821,4.2438,1.9024,1.2268,0.90546,0.75224,0.76393,0.8341,1.7592,2.1564,1.719,1.079,0.91067,0.92389,2.1854,8.1339,7.6074,5.233,2.3518,3.8717,5.9163,4.1336,1.9024,0.99341,0.90546,0.66755,0.69606,0.8341,1.7592,2.0948,1.719,1.0911,0.91067,0.88771,2.0694,8.5263,7.5938,4.0818,3.4302,3.8717,5.9163,4.1336,1.6035,0.99341,0.90546,0.66755,0.69837,0.87254,1.5223,2.0948,1.7085,1.0911,1.2817,0.93526,2.0694,8.5263,7.5938,4.0818,3.8782,3.8717,5.9163,4.1336,1.6035,0.99341,0.74695,0.66755,0.69837,0.87254,1.5223,2.0948,1.7085,1.0911,1.4597,0.92276,2.0694,8.746,7.5938,3.7857,3.8782,3.8717,6.6501,4.1336,1.6035,0.71845,0.74695,0.66755,0.61082,0.87254,1.5461,1.9212,1.5942,1.1758,1.4597,0.92276,2.0694,8.746,5.736,3.7857,3.8782,5.2864,6.6501,4.3296,1.0383,0.71845,0.6485,0.43631,0.51304,0.74246,1.5461,1.9212,1.5942,1.1758,1.4597,0.84718,1.9311,8.9286,5.736,3.2266,3.8782,6.7354,6.6501,4.3296,0.97045,0.52187,0.6485,0.43631,0.51304,0.76396,1.2198,1.5466,1.5942,1.1765,1.6333,0.84718,1.9311,8.9286,4.0406,3.2266,4.0649,6.7354,6.6099,4.3296,0.97045,0.52187,0.43255,0.43631,0.51304,0.76396,1.2198,1.5466,1.3655,1.1765,1.6333,0.84718,1.5396,8.9286,4.0406,2.6573,4.0649,7.1371,6.6099,4.3296,0.68751,0.31692,0.43255,0.24986,0.31936,0.54727,1.1405,1.5466,1.323,1.0946,1.6333,0.76193,1.5396,8.9234,4.0406,2.6573,1.1773,7.1371,6.6099,3.5211,0.68751,0.31692,0.29937,0.24986,0.31936,0.54727,1.1405,1.2376,1.1139,1.0946,1.6803,0.7186,1.3315,8.9234,2.0162,0.82909,1.1773,7.0552,5.3314,3.5211,0.68751,0.20733,0.1911,0.21091,0.31936,0.54148,0.84749,0.94859,1.1202,1.0946,1.6803,0.7186,1.3315,8.9234,1.3762,0.82909,1.0472,5.8533,5.3314,2.0228,0.4828,0.17985,0.1911,0.21091,0.20608,0.41137,0.84749,0.94859,0.81858,0.85574,1.582,0.5037,0.91063,8.6595,0.36733,1.0979,0.23351,5.8533,1.9346,1.0808,0.26555,0.17985,0.1911,0.20976,0.20608,0.41137,0.42316,0.61609,0.81858,0.85574,1.3304,0.30906,0.91063,8.2819,0.55484,0.19704,0.23091,3.2665,1.9346,1.0808,0.2406,0.1799,0.18326,0.20824,0.18654,0.22522,0.42316,0.41123,0.45628,0.5801,1.3304,0.30906,0.50526,6.7649,0.16288,0.19704,0.23314,0.14661,0.17294,0.28035,0.19736,0.17901,0.18668,0.20262,0.15985,0.11244,0.1252,0.11087,0.14137,0.32309,1.0562,0.23597,0.3086,341.38,350.86,7.1452,257.37,303.11,326.12,340.98,358.07,14.317,21.826,245.18,331.31,326.52,352.78,21.436,42,60.081,137.55,353.13,357.17,346.02,352.55,7.1452,266.04,312.09,328.62,341.87,355.02,9.3503,21.826,4.9658,354.6,352.32,3.5059,20.854,36.025,51.785,122.33,355.59,357.99,346.02,352.55,4.1992,253.14,312.09,328.62,341.87,355.02,9.3503,17.545,4.9658,6.555,352.32,3.5059,20.079,31.152,51.785,122.33,358.07,358.97,351.22,355.75,4.1992,259.47,317.59,332.1,342.72,352.68,5.5176,14.047,32.819,19.661,8.7894,9.5881,20.079,31.636,47,94.212,358.07,358.97,351.22,355.75,4.6541,259.47,317.59,334.26,342.72,352.3,5.5176,11.879,34.665,19.661,8.7894,9.5881,18.846,27.484,39.38,94.212,0.52627,359.9,356.79,358.79,4.6541,296.11,316.97,334.26,342.72,352.3,1.8387,11.879,34.665,19.661,22.157,14.555,18.846,25.013,39.38,104.93,3.4166,0.96831,356.79,358.79,4.8953,32.659,326.81,336.86,342.46,352.23,1.8387,9.1024,28.735,22.503,22.157,14.555,19.198,25.013,41.006,104.93,3.4166,0.96831,356.79,358.79,4.8953,32.659,326.81,339.8,344.45,350.33,357.95,4.5459,21.032,22.503,25.157,16.606,17.594,22.231,32.456,50.747,3.5906,0.96831,1.7932,0.91705,4.8953,32.659,326.81,339.8,344.79,350.33,357.95,4.5459,21.032,22.503,25.157,16.676,17.594,22.231,32.456,50.747,7.2547,1.468,1.7932,0.91705,4.623,30.551,326.53,339.8,344.79,350.33,355.03,4.5459,21.032,19.417,25.157,16.323,17.802,21.177,31.77,50.747,4.7732,1.468,1.7932,1.487,4.623,30.551,326.53,343.54,345.54,350.33,355.03,0.095867,15.024,19.417,23.707,16.323,16.673,21.177,31.77,20.78,4.7732,1.5599,2.6169,1.487,4.623,30.551,326.53,343.54,347.11,349.21,355.03,0.063888,15.024,19.417,23.707,15.315,16.677,20.024,26.832,20.78,4.7732,1.5599,2.6169,1.487,3.6953,7.6537,339.04,345.59,347.11,349.21,353.12,0.063888,15.024,19.417,19.777,15.315,16.677,20.024,24.213,20.78,6.2524,0.77362,2.6169,1.8471,3.0075,7.6537,339.04,346.76,347.11,349.21,353.12,0.063888,13.255,18.434,19.777,15.315,14.942,17.715,24.213,12.249,4.7447,0.77362,2.6169,1.8471,3.0075,7.6537,355.72,346.76,348.36,349.88,353.12,1.9129,13.255,18.434,19.777,13.859,14.942,17.715,20.871,12.249,4.7447,0.77362,1.9784,1.8471,3.0075,7.6537,359.05,349.17,348.36,349.88,353.12,1.9129,13.255,18.434,19.777,13.859,14.942,17.715,20.871,12.249,4.7447,0.69641,1.9784,1.8471,3.0075,7.6537,358.21,351.53,350.27,349.88,352.21,1.9129,13.012,16.878,19.777,13.859,13.042,17.715,18.807,12.249,5.3475,359.81,1.3837,0.87023,359.23,1.0586,358.21,351.53,350.27,351.24,352.21,1.9129,13.012,16.778,16.506,12.779,13.042,16.477,18.807,11.332,6.7674,359.81,1.3837,0.87023,359.23,358.47,358.21,351.53,350.27,351.24,352.21,1.9996,13.012,16.778,16.506,12.779,13.042,16.477,18.807,11.954,2.8025,359.81,0.56109,0.87023,356.84,358.47,358.21,353.46,350.27,351.24,352.2,1.9996,13.012,15.232,16.506,11.406,12.366,15.723,18.416,11.954,2.8025,359.81,0.56109,359.94,356.84,358.47,358.49,353.46,352.34,351.73,352.2,1.3138,14.611,13.434,14.869,11.406,12.366,15.723,18.416,11.954,2.6951,358.93,359.87,359.94,354.8,358.47,357.65,353.46,352.34,351.99,353.47,1.3138,14.611,13.434,13.443,10.982,11.526,15.723,16.784,12.509,2.6951,358.93,359.87,359.02,354.8,357.43,357.65,355.2,352.34,351.99,353.47,2.9278,14.611,13.434,13.443,10.982,11.526,16.243,16.784,12.509,2.6951,357.87,359.87,359.02,352.94,357.43,357.81,355.2,352.34,352.76,351.71,2.9278,19.688,8.6799,12.431,10.458,11.526,15.057,15.658,12.509,4.436,357.87,359.1,359.02,352.94,355.5,357.81,355.2,353.65,352.76,351.71,4.0028,19.688,8.6799,12.431,10.458,10.85,15.631,15.658,13.139,8.6842,356.85,359.1,358.99,354.22,355.5,357.97,356.39,353.65,352.76,351.55,10.474,33.364,8.6799,11.994,10.567,10.599,15.35,15.658,13.139,8.6842,356.85,359.1,0.12031,354.22,356.07,358.37,356.39,354.55,353.38,332.28,10.474,33.364,359.51,11.39,10.567,10.599,15.138,14.243,12.885,9.7514,355.55,358.83,3.173,354.02,95.914,358.37,357.23,354.73,351.1,332.28,10.474,68.589,359.51,11.39,10.993,10.258,15.138,14.243,13.675,7.4959,355.55,358.75,11.229,146.4,352.83,358.54,357.23,354.73,352.1,306.25,30.037,79.936,340.77,10.719,10.993,9.8282,15.676,15.549,13.675,7.4959,354.35,358.78,143.09,146.4,101.25,328.63,121.03,355.57,319.5,299.47,48.731,101.25,243.46,10.401,11.391,9.485,15.95,13.275,13.432,10.821,351.77
3.2972,2.9117,2.0284,1.1007,1.4958,1.7495,1.6509,1.481,1.2355,0.84141,0.3833,0.29789,0.29719,0.65265,0.86103,0.65618,0.3825,0.56008,0.27532,1.9035,3.8378,3.6299,2.0284,1.1322,1.6701,2.0686,1.9035,1.704,1.4655,1.1081,0.35015,0.23188,0.28885,0.65265,0.86103,0.98157,0.3654,0.5799,0.42462,2.5344,3.8378,4.0315,1.8645,1.0992,1.5865,2.0686,2.0248,1.7215,1.4655,1.1081,0.27606,0.23188,0.28885,0.84438,1.115,0.98157,0.3654,0.51209,0.53881,2.3767,4.1051,4.2528,2.5262,1.0992,1.6243,2.3252,2.0248,1.8297,1.4771,1.1772,0.20825,0.16085,0.21931,0.84438,1.2571,1.0063,0.2669,0.4868,0.53881,2.4245,4.1051,4.2528,1.9104,1.0111,1.4614,2.3252,2.2009,1.9177,1.5505,1.1562,0.21198,0.13043,0.21931,0.91612,1.2571,1.0674,0.28218,0.4868,0.64223,2.2799,4.3422,4.8125,2.5953,1.0129,1.4614,2.6194,2.4307,1.9177,1.5185,1.1562,0.19341,0.14441,0.16994,0.91612,1.4798,1.1482,0.26676,0.44198,0.48869,2.2799,4.3422,5.0439,3.0263,1.0129,1.1182,3.0649,2.4307,2.1564,1.5185,1.1453,0.19341,0.14441,0.16994,1.0732,1.4798,1.1482,0.24859,0.44198,0.48869,2.4141,5.0767,5.4233,3.0263,1.0001,1.1182,3.0649,2.8122,2.1564,1.5746,1.1453,0.19341,0.31676,0.2502,1.0732,1.6096,1.1482,0.26402,0.35574,0.48869,2.1573,5.0767,6.3132,3.221,1.0001,0.97497,3.0649,2.8122,2.1261,1.5746,0.97877,0.37045,0.31676,0.35845,1.307,1.8754,1.2783,0.30291,0.35574,0.60455,2.1573,5.0767,6.3132,3.221,0.80075,0.97497,3.6237,3.0733,2.1261,1.5908,1.0912,0.44354,0.31676,0.35845,1.307,1.8754,1.2783,0.38202,0.26177,0.60455,2.3169,6.1269,6.3132,4.1007,0.80075,0.52867,3.6237,3.4748,2.1698,1.5185,0.89147,0.62188,0.65879,0.47726,1.1624,1.8754,1.282,0.38202,0.26177,0.76282,2.3669,6.1269,6.3132,4.1007,0.60618,0.52867,3.6237,3.4748,2.1698,1.5185,0.89147,0.62188,0.65879,0.74171,1.794,2.0826,1.4992,0.38202,0.26177,0.72006,2.3669,7.5395,7.4599,4.1007,0.60618,0.4213,4.3671,3.4748,2.453,1.5185,1.1376,0.80278,0.65879,0.85593,1.655,2.0733,1.283,0.38202,0.44368,0.72006,2.001,7.5349,7.4599,4.4229,0.60618,0.4213,3.7948,4.3745,2.453,1.3263,1.0053,0.80278,0.89489,0.85593,1.655,2.0733,1.283,0.64524,0.44368,0.72006,2.001,7.5349,7.4599,4.4229,0.60618,0.090683,3.7948,4.3745,2.0152,1.3263,1.0053,0.88291,0.89489,0.97663,2.0657,2.1721,1.5634,0.64524,0.44368,0.92366,2.376,7.5349,7.4599,4.4229,1.167,0.090683,5.2377,4.3745,2.4211,1.3263,1.0053,0.88291,0.89489,0.97663,2.0657,2.1721,1.5634,0.64524,0.44368,0.92366,2.376,8.5163,7.9904,4.6888,1.167,0.22617,4.7602,4.3795,1.8233,1.2011,0.97669,0.88291,0.92219,1.1326,2.0657,2.2713,1.5634,0.64524,1.1182,0.90042,2.376,8.5163,7.9904,4.6888,3.0216,2.8521,4.7602,4.6095,1.8233,1.2011,0.97669,0.87184,0.92219,1.1326,2.1263,2.2713,1.5039,0.94764,1.1182,0.90042,2.376,8.5163,7.7289,4.6888,3.0216,2.8521,6.3057,4.6095,1.8233,0.98708,0.94415,0.73583,0.78373,1.1326,2.1263,2.2367,1.5039,1.2085,1.1182,0.90042,2.3511,8.5163,7.7289,4.6888,4.0542,2.8521,6.3057,5.4218,1.792,0.98708,0.79434,0.73583,0.78373,0.95033,2.1263,2.2367,1.5039,1.2085,1.5202,0.90042,2.3511,8.9101,7.7289,4.1889,4.0542,2.8521,6.429,4.8365,2.0583,0.69216,0.79434,0.71655,0.78373,0.95033,2.1263,2.2367,1.5319,1.2085,1.5202,0.91151,2.3511,8.9101,7.7289,4.1889,4.0542,5.9545,6.872,4.8365,1.2739,0.69216,0.63139,0.46256,0.61266,1.0056,1.7426,2.1106,1.5319,1.2085,1.8495,0.86527,1.8117,8.9101,6.5756,4.1889,4.6955,5.9545,7.0221,4.8365,1.2739,0.69216,0.63139,0.46256,0.61266,0.89867,1.7426,2.1106,1.5319,1.3161,1.8495,0.76609,2.0543,8.9629,6.5756,3.6522,4.6955,5.9545,7.0221,5.2495,1.0469,0.50282,0.42142,0.46256,0.48957,0.78383,1.7426,1.7694,1.4926,1.3417,1.8495,0.77436,1.4979,8.9688,3.7206,3.6522,4.6955,7.3561,7.1314,5.2495,1.0469,0.37647,0.2887,0.2434,0.48957,0.78383,1.3044,1.7694,1.4926,1.3417,1.9758,0.55471,1.4979,8.9688,3.7206,3.673,2.8194,7.6123,6.5926,4.709,0.71727,0.31161,0.2887,0.2434,0.33098,0.64306,1.3044,1.3871,1.368,1.3417,2.0137,0.55471,1.6352,8.9688,3.2531,2.4333,2.8194,7.2557,5.4434,3.1951,0.58143,0.2086,0.16712,0.20456,0.30199,0.70804,0.88796,1.0742,1.1338,1.1603,2.0137,0.38266,1.1276,8.8816,1.0545,2.4333,0.51453,7.2557,5.4434,1.5726,0.50133,0.2086,0.16712,0.191,0.21333,0.45392,0.5418,1.0742,1.1338,1.1603,1.9938,0.38266,1.1276,8.5757,1.0545,1.4761,0.51453,5.0446,2.4847,1.5726,0.29379,0.1838,0.14355,0.20829,0.21333,0.45392,0.5418,0.56839,0.76555,0.72595,1.8426,0.28215,0.84378,8.3202,0.20185,0.17221,0.30526,1.7573,0.48045,0.29697,0.25131,0.17122,0.14355,0.20497,0.1853,0.14464,0.17644,0.12621,0.46165,0.20681,1.887,0.27543,0.25814,338.86,349.4,13.751,207.57,282.96,312.88,333.16,354.95,18,22.616,210.08,208.88,295.98,342.61,19.2,41.805,99.479,177.57,336.86,0.64329,344.24,351.82,13.751,210.32,294.04,319.2,335.84,352.12,11.473,18.023,203.32,211.66,307.03,342.61,19.2,30.612,88.804,175.84,353.09,0.16476,344.24,352.94,12.846,203.52,294.35,319.2,336.59,351.79,11.473,18.023,193.8,211.66,307.03,355.67,16.481,30.612,88.804,176.67,359.94,1.1633,350.84,355.35,6.9698,203.52,299.74,324.21,336.59,350.14,8.7422,15.182,178.81,209.58,314.19,355.67,14.558,28.266,101.49,175.02,359.94,1.7788,350.84,355.35,10.178,209.64,300.32,324.21,336.74,349.76,1.7263,10.315,178.67,215.81,314.19,3.2553,14.558,24.5,86.457,175.02,2.5979,2.6114,356.69,357.91,7.1223,190.96,300.32,328.37,339.12,349.76,359.82,10.315,79.584,7.5864,340.02,3.2553,16.791,23.904,80.061,174.72,3.9332,2.6114,356.69,358.75,6.1376,190.96,297.64,334.26,339.12,346.83,359.82,6.5936,79.584,7.5864,340.02,12.624,16.791,23.904,99.9,174.72,3.9332,3.0742,1.4352,0.67346,6.1376,179.84,297.64,334.26,340.81,346.83,354.8,6.5936,79.584,14.207,12.481,12.624,17.895,23.904,76.119,176.37,3.9332,3.6828,1.4352,2.2661,7.2436,179.84,303.03,334.26,340.81,348.03,354.8,6.3963,32.387,14.207,19.67,18.536,18.013,22.147,71.383,176.37,3.7984,3.6828,1.4352,2.2661,7.2436,168.09,303.03,339.75,343.13,348.03,353.19,1.1292,25.366,14.207,19.67,18.536,18.013,22.147,53.974,169.6,3.7984,3.2371,3.235,2.2661,7.1284,168.09,283.31,339.75,344.12,347.94,351.36,4.0531,20.775,18.266,22.766,21.172,18.013,21.564,53.974,169.6,3.8776,3.5552,3.235,2.2661,7.1284,141.18,283.31,339.75,344.12,347.94,351.36,4.0531,20.775,18.266,24.397,17.931,17.733,20.365,53.974,169.6,2.5525,3.5552,2.8429,2.524,7.1284,141.18,203.81,344.12,344.12,347.07,351.36,357.62,15.206,18.266,26.565,19.879,17.642,21.987,53.974,13.361,2.5525,2.8471,2.9019,2.524,6.8849,141.18,203.81,344.38,347.35,347.07,351.18,3.1818,15.206,20.411,26.565,19.879,17.642,21.987,34.384,13.361,2.5525,2.8471,2.9019,2.524,6.8849,141.18,154.8,344.38,347.35,348.32,351.18,3.1818,15.043,20.411,22.496,15.977,16.991,19.286,34.384,13.361,3.115,1.9992,2.9019,2.524,6.8849,18.597,154.8,347.93,347.35,348.05,351.18,3.1818,15.043,20.411,22.496,15.977,16.991,19.286,34.384,13.361,3.115,1.9992,1.6239,1.5712,3.2084,18.597,55.36,349.66,348.78,349.13,350.92,1.3385,15.043,20.113,19.602,15.977,15.048,19.286,34.384,7.0302,1.6731,1.9992,1.6239,1.5712,3.2084,4.3195,1.5659,349.66,349.64,349.13,350.92,1.3385,13.41,20.113,19.602,13.615,15.048,18.829,24.961,7.0302,1.6731,1.9992,1.6239,0.42416,3.2084,4.3195,1.5659,351.63,349.64,349.13,351,4.0899,15.109,19.057,19.602,13.615,13.404,18.829,20.558,7.0302,1.6731,0.8756,1.6239,0.42416,3.2084,0.86487,1.5659,351.63,350.8,349.68,351,1.7823,15.109,19.057,18.072,13.615,13.404,18.829,20.558,7.4427,1.6731,0.8756,0.13433,0.42416,356.4,0.86487,1.5659,353.04,351.73,350.27,349.67,1.7823,15.884,19.057,18.072,13.615,13.404,17.11,20.558,7.4427,0.47362,0.8756,0.13433,0.42416,356.4,0.86487,358.58,353.92,351.73,350.52,349.67,1.6956,18.308,17.94,15.655,10.78,12.094,17.11,20.558,9.485,1.9426,359.35,0.13433,359.44,356.4,357.49,358.58,354.85,351.73,350.52,349.67,1.6956,18.308,17.94,15.953,10.78,12.094,17.11,18.935,9.485,359.33,359.13,359.66,359.44,352.69,357.49,358.58,354.85,352.84,351.24,346.48,5.4305,18.308,13.343,13.593,10.78,10.68,16.139,16.843,9.485,3.1589,357.71,359.23,359.76,352.69,357.49,357.81,356.12,352.84,351.24,346.69,2.2754,37.083,13.343,13.593,9.7525,10.68,16.139,16.843,10.744,359.46,357.71,359.23,359.76,351.77,355.91,357.82,355.77,353.7,352.33,341.96,2.2754,37.083,9.0482,12.834,9.7525,9.1559,15.422,16.843,10.916,359.46,357.83,359.23,359.57,351.54,355.91,358.19,356.77,354.39,350.02,331.09,0.16635,46.407,6.9663,12.325,9.8599,9.0462,15.464,16.064,10.916,7.7786,355.22,358.94,2.8352,351.54,355.49,358.19,356.77,355.16,351.75,331.09,0.16635,46.589,353.7,11.377,10.083,9.0462,15.464,16.064,11.429,7.7786,355.22,358.78,2.8352,352.78,355.49,358.56,357.09,355.16,348.22,295.83,337.99,54.184,353.7,11.377,10.083,8.2586,13.976,15.416,11.627,10.798,354.21,358.74,155.51,358.69,177.74,358.77,356.8,356.01,198.56,275.37,337.99,43.492,235.8,9.531,11.506,7.5588,13.571,18.427,12.299,60.259,352.73
