1.1107,1.3928,1.1513,1.2395,1.3847,1.0986,1.164,0.98741,0.90587,0.69848,0.46274,0.23988,0.099155,0.60009,0.64343,0.52683,0.77508,0.83881,1.128,1.2371,1.8033,1.9232,1.6617,1.2395,1.3847,1.0986,1.164,1.2139,1.0216,0.81612,0.46274,0.31394,0.68732,0.99006,1.4399,1.03,0.77508,1.4542,1.128,1.8527,2.1914,1.9232,2.0531,1.7197,1.6168,1.5591,1.3496,1.2476,1.0216,0.81612,0.54127,0.58449,0.68732,0.99006,1.4399,1.5719,1.5971,1.4542,1.8971,1.8527,2.3668,2.2545,2.0531,2.1271,1.9466,1.7455,1.5391,1.2476,1.1569,0.81612,0.54127,1.1083,1.3239,1.3864,1.6014,1.5719,1.8343,1.9512,1.8971,2.2401,2.3668,2.2545,2.4118,2.1271,1.9466,1.7455,1.8243,1.6854,1.1569,1.0348,0.99276,1.1083,1.5688,1.8048,1.9084,2.0494,2.1955,1.9512,2.3669,2.2401,2.6626,2.5733,2.4118,2.4255,2.2548,2.0822,1.8243,1.6854,1.5294,1.2581,1.4674,1.7113,1.5688,1.8048,2.0999,2.0494,2.1955,2.2288,2.3669,2.5551,2.6626,2.5733,2.6461,2.4255,2.4586,2.0822,2.265,1.6854,1.5294,1.6087,1.4674,1.7113,1.9944,2.2884,2.2741,2.4363,2.1955,2.4694,2.5255,2.5551,2.6626,2.7805,2.6461,2.6605,2.4586,2.3471,2.265,2.0675,2.0425,1.6087,1.6959,2.1623,2.1029,2.2884,2.4125,2.4363,2.5007,2.4451,2.6156,2.6708,2.8368,2.7805,2.725,2.6605,2.4586,2.5715,2.2648,2.1899,2.0425,1.6087,2.1572,2.1623,2.1029,2.2884,2.5349,2.4363,2.5007,2.5986,2.6156,2.6708,2.8368,2.7805,2.802,2.6605,2.6932,2.5715,2.5211,2.4666,2.3137,2.2709,2.1572,2.1623,2.4349,2.2884,2.5731,2.6647,2.5007,2.5986,2.7161,2.7788,2.9289,2.887,2.8689,2.8188,2.6932,2.6603,2.5211,2.4666,2.4634,2.1906,2.1572,2.4758,2.4349,2.5365,2.5731,2.6647,2.6723,2.7254,2.7161,2.8127,2.9289,2.887,2.8689,2.8529,2.7974,2.7626,2.7586,2.4666,2.4634,2.4943,2.2666,2.4758,2.4349,2.5365,2.6918,2.6647,2.6723,2.7254,2.8094,2.8127,2.9289,2.887,2.8689,2.8529,2.7974,2.7626,2.7586,2.6347,2.5939,2.4943,2.4833,2.4758,2.5636,2.7202,2.7309,2.7239,2.7802,2.7254,2.8094,2.8127,2.9289,2.9413,2.9391,2.901,2.8824,2.7626,2.7586,2.6347,2.6907,2.4943,2.5629,2.4758,2.5636,2.7202,2.7309,2.7239,2.7802,2.8098,2.8094,2.8821,2.9714,2.9413,2.9391,2.901,2.8824,2.8554,2.8476,2.7178,2.6907,2.6549,2.5629,2.5593,2.6789,2.7202,2.7309,2.7968,2.7802,2.7859,2.8274,2.8821,2.9714,2.964,2.9391,2.9349,2.8824,2.8554,2.8476,2.7178,2.6907,2.6549,2.5629,2.6534,2.6789,2.7202,2.8123,2.7801,2.7802,2.8559,2.8274,2.9007,2.9873,2.964,2.9727,2.9349,2.8824,2.8554,2.8476,2.7178,2.6907,2.6549,2.6505,2.6534,2.741,2.775,2.8123,2.8081,2.7802,2.8559,2.8859,2.9007,2.9873,2.964,2.967,2.9349,2.9362,2.9036,2.8476,2.8692,2.8137,2.7533,2.7249,2.6701,2.741,2.775,2.8123,2.8473,2.8586,2.8559,2.8859,2.9007,2.9873,2.9846,2.967,2.9603,2.9362,2.9036,2.9195,2.8692,2.8137,2.7777,2.7249,2.7429,2.741,2.8173,2.8862,2.8708,2.8586,2.8559,2.8859,2.9007,2.9936,2.9846,2.9793,2.9603,2.9362,2.9398,2.9195,2.9137,2.8585,2.7777,2.7644,2.7429,2.7814,2.8173,2.8862,2.8708,2.8802,2.8943,2.8859,2.9327,2.9936,2.9846,2.9793,2.968,2.9616,2.9398,2.9195,2.9137,2.8498,2.8022,2.7487,2.7979,2.7814,2.8553,2.8862,2.8708,2.8802,2.8943,2.9101,2.9327,2.9935,2.985,2.9793,2.9704,2.9616,2.9624,2.951,2.9137,2.904,2.842,2.8173,2.7979,2.8424,2.8851,2.8862,2.9049,2.9122,2.9071,2.9101,2.9327,2.9935,2.9808,2.9786,2.9697,2.9733,2.9624,2.951,2.947,2.8989,2.842,2.8173,2.823,2.8424,2.8851,2.9082,2.9049,2.9122,2.9168,2.9275,2.9419,2.9785,2.9711,2.9786,2.9697,2.9733,2.9748,2.9621,2.9426,2.9276,2.8847,2.8754,2.823,2.8424,2.8851,2.9181,2.9178,2.9122,2.9168,2.9212,2.9419,2.9785,2.9711,2.9575,2.958,2.972,2.9748,2.9621,2.9575,2.9276,2.8937,2.8754,2.8787,2.8829,2.9144,2.922,2.9364,2.9274,2.902,2.9212,2.9372,2.9785,2.9237,2.9575,2.9514,2.972,2.9838,2.9721,2.9575,2.9276,2.9297,2.8754,2.8787,2.8829,2.9144,2.922,2.9364,2.9304,2.902,2.9039,2.9372,2.9442,2.8795,2.9003,2.9348,2.9569,2.9789,2.9781,2.9564,2.9537,2.9297,2.9167,2.9254,2.9094,2.9205,2.9061,2.9519,2.9295,2.902,2.8645,2.9257,2.9442,2.8795,2.8442,2.9348,2.9123,2.9789,2.9805,2.9564,2.9537,2.9297,2.9628,2.9254,2.9226,2.9205,2.9061,2.9519,2.9081,2.8486,2.8,2.9013,2.921,2.8126,2.8442,2.9057,2.9086,2.9681,2.9797,2.9433,2.9562,2.9547,2.9628,2.9598,2.9383,2.9005,2.8763,2.9584,2.9081,2.8176,2.8,2.9013,2.8975,2.7888,2.8043,2.89,2.8684,2.9666,2.9851,2.9387,2.9592,2.9632,2.9826,2.9778,2.9464,2.8837,2.865,2.956,2.8548,2.813,2.771,2.8836,210.87,212.1,217.68,220.97,222.98,235.27,242.41,255.44,266.93,283.64,292.4,343.72,125.57,196.82,206.86,217.51,210.85,202.84,198.4,196.47,208.03,209.43,212.84,220.97,222.98,235.27,242.41,248.14,258.21,256.17,292.4,216,199.33,199.72,204.58,209.94,210.85,202.72,198.4,198.95,206.42,209.43,210.21,215.29,220.45,223.44,235.12,240.79,258.21,256.17,253.1,212.21,199.33,199.72,204.58,206.25,205.53,202.72,199.93,198.95,206,207.51,210.21,211.16,215.27,220.8,229.16,240.79,242.13,256.17,253.1,206.53,201.76,201.17,204.66,206.25,204.54,202.31,199.93,200.06,206,207.51,207.93,211.16,215.27,220.8,220.28,223.31,242.13,237.18,220.75,206.53,201.72,202.29,203.81,204.77,204,202.31,201.22,200.06,205.16,206.31,207.93,209.09,211.52,214.5,220.28,223.31,224.4,223.62,210.8,205.04,201.72,202.29,203.82,204.77,204,202.53,201.22,200.87,205.16,206.31,206.67,209.09,210.1,214.5,213.14,223.31,224.4,215.76,210.8,205.04,202.44,202.42,203.28,203.81,204,202.53,201.14,200.87,205.16,205.24,206.67,207.67,210.1,212.09,213.14,215.76,214.09,215.76,209.25,204.38,202.18,202.42,203.32,203.81,203.38,202.29,201.58,200.8,204.56,205.24,206.56,207.67,210.1,209.65,213.12,214.54,214.09,215.76,206.92,204.38,202.18,202.42,203.11,203.81,203.38,202.52,201.58,200.8,204.56,205.24,205.73,207.67,207.82,209.65,210.56,210.95,211.05,208.97,206.92,204.38,202.56,202.42,203.2,203.37,203.38,202.52,201.51,201.29,204.18,204.82,205.62,206.2,207.82,208.46,210.56,210.95,209.93,209.96,206.92,203.87,202.56,202.38,203.2,203.37,203.14,202.43,201.51,201.21,204.18,204.82,205.62,206.21,207.11,207.9,208.04,210.95,209.93,207.71,206.76,203.87,202.56,202.38,202.95,203.37,203.14,202.43,201.87,201.21,204.18,204.82,205.62,206.21,207.11,207.9,208.04,208.89,208.58,207.71,206.4,203.87,202.78,202.41,203.02,203.41,203.03,202.43,201.87,201.21,204.18,204.63,204.93,205.67,206.35,207.9,208.04,208.89,207.92,207.71,205.62,203.87,202.78,202.41,203.02,203.41,203.03,202.38,201.87,201.54,203.87,204.63,204.93,205.67,206.35,206.75,207.07,208.46,207.92,207.36,205.62,204.27,202.44,202.41,203.02,203.1,203.03,202.49,201.74,201.54,203.87,204.19,204.93,205.44,206.35,206.75,207.07,208.46,207.92,207.36,205.62,203.87,202.44,202.41,202.79,203.19,203.03,202.5,201.74,201.65,203.68,204.19,204.45,205.44,206.35,206.75,207.07,208.46,207.92,207.36,205.7,203.87,202.64,202.36,202.79,203.2,203.03,202.5,202.03,201.65,203.68,204.19,204.7,205.44,205.45,206.17,207.07,206.36,207.09,206.04,204.88,203.88,202.64,202.36,202.79,202.98,202.87,202.5,202.03,201.65,203.68,203.94,204.7,204.84,205.45,206.17,206.04,206.36,207.09,206.49,204.88,203.57,202.64,202.4,202.67,202.97,202.87,202.5,202.03,201.65,203.54,203.94,204.23,204.84,205.45,205.59,206.04,205.97,206.12,206.49,205.08,203.57,202.47,202.4,202.67,202.97,202.92,202.45,202.03,201.94,203.54,203.94,204.23,204.73,204.97,205.59,206.04,205.97,206.47,205.69,205.01,203.47,202.47,202.47,202.67,202.97,202.92,202.45,202.06,201.94,203.25,203.73,204.23,204.25,204.97,204.87,205.28,205.97,205.75,205.6,204.42,203.47,202.65,202.47,202.67,202.85,202.83,202.59,202.06,201.94,203.25,203.73,203.87,204.29,204.61,204.87,205.28,205.34,205.54,205.6,204.42,203.4,202.65,202.47,202.67,202.85,202.83,202.52,202.2,202.1,203.04,203.46,203.87,204.29,204.61,204.56,204.78,205.13,205.25,204.85,204.12,203.4,202.65,202.47,202.65,202.74,202.83,202.52,202.17,202.1,203.04,203.46,203.59,203.88,204.14,204.56,204.78,204.77,205.25,205.07,204.12,203.12,202.62,202.52,202.68,202.7,202.77,202.53,202.17,202.19,203.04,203.14,203.59,203.83,204.14,204.22,204.47,204.77,205.25,204.39,204.12,203.12,202.62,202.52,202.68,202.7,202.72,202.53,202.22,202.19,202.82,202.94,203.15,203.55,203.86,203.88,204.04,204.19,204.45,204.39,203.9,202.94,202.7,202.6,202.65,202.62,202.7,202.53,202.28,202.21,202.82,202.94,202.9,203.55,203.48,203.88,203.86,204.19,204.45,204.39,203.42,202.94,202.73,202.6,202.65,202.62,202.57,202.45,202.38,202.36,202.65,202.73,202.9,203.22,203.41,203.49,203.55,203.7,204.02,203.77,203.42,202.86,202.71,202.62,202.64,202.59,202.57,202.33,202.38,202.36,202.59,202.67,202.78,203.09,203.29,203.37,203.37,203.53,203.73,203.57,203.28,202.76,202.68,202.59,202.65,202.65,202.4,202.25,202.5,202.39
1.5349,1.2295,1.4103,1.1944,1.0967,1.1819,1.4227,2.0339,2.2077,2.0121,1.7078,1.381,0.51304,0.52588,0.59974,0.44801,0.4425,0.05916,0.64539,0.73977,1.5349,1.6837,1.4103,1.5806,1.3235,1.457,1.5984,2.0339,2.0722,2.0121,1.3551,0.84422,0.3502,0.62351,0.89886,0.75622,0.4425,0.49879,0.64539,1.3952,2.0085,1.8943,1.9075,1.5806,1.492,1.457,1.5984,1.944,1.7478,1.7799,1.3551,0.45165,0.72067,0.89182,1.1054,1.0802,1.2,1.0674,1.421,1.5823,2.269,2.1748,1.9075,1.8636,1.6927,1.6373,1.5984,1.8686,1.7478,1.3251,0.91693,0.48815,0.72067,1.2316,1.2564,1.0802,1.2,1.713,1.421,2.0399,2.269,2.1748,2.2187,1.9127,1.8197,1.7219,1.7421,1.8686,1.7478,1.3251,0.8662,0.48815,1.2719,1.2316,1.7111,1.6592,1.2,1.713,2.0261,2.3245,2.5202,2.373,2.2187,2.2127,2.15,1.8169,1.7421,1.807,1.6508,1.2546,0.8662,1.1237,1.2719,1.6628,1.7111,1.6592,1.6181,1.713,2.2309,2.3245,2.7108,2.6228,2.3676,2.2127,2.15,2.0125,1.8613,1.8365,1.6508,1.5089,1.045,1.2867,1.6518,1.6628,2.0751,2.1242,2.1642,2.2077,2.2309,2.4186,2.7108,2.6228,2.6688,2.469,2.15,2.0125,1.8613,2.0061,1.6508,1.5089,1.3644,1.2867,1.6518,2.0004,2.0751,2.1242,2.1706,2.2077,2.2309,2.5676,2.7108,2.75,2.6688,2.4814,2.5087,2.3079,1.9225,2.0061,1.9073,1.6467,1.7468,1.7345,1.9254,2.0004,2.0751,2.2943,2.1706,2.2077,2.5015,2.5676,2.8114,2.75,2.6688,2.6833,2.5087,2.3691,2.2934,2.3004,2.1281,1.8466,1.7468,1.805,1.9254,2.2856,2.4049,2.2943,2.5336,2.4492,2.5877,2.7051,2.8114,2.8618,2.7478,2.6833,2.5087,2.3691,2.2934,2.3004,2.1281,2.0382,1.7468,1.805,2.0416,2.2856,2.5732,2.5902,2.5336,2.4492,2.5877,2.7051,2.9231,2.8618,2.7821,2.8225,2.7514,2.6447,2.2934,2.4387,2.1281,2.0382,1.8942,1.805,2.0416,2.5323,2.5732,2.5902,2.5336,2.6085,2.6917,2.7051,2.9231,2.8618,2.9024,2.8225,2.7514,2.7607,2.6111,2.4387,2.309,2.0382,1.8942,2.0852,2.3241,2.5323,2.5732,2.5902,2.651,2.6132,2.6917,2.825,2.9231,2.8618,2.9024,2.8225,2.7514,2.7607,2.6111,2.7107,2.4209,2.2226,2.2462,2.278,2.3241,2.5323,2.7283,2.5902,2.651,2.7214,2.6917,2.825,2.9428,2.9471,2.9024,2.8774,2.7514,2.7607,2.817,2.7107,2.4334,2.2226,2.1345,2.278,2.3241,2.6579,2.7283,2.7628,2.651,2.7214,2.7608,2.825,2.9691,2.9471,2.9024,2.9064,2.8892,2.7607,2.817,2.7107,2.5935,2.2226,2.1345,2.278,2.4762,2.6579,2.7283,2.7628,2.7726,2.7214,2.7608,2.825,2.983,2.9708,2.956,2.9357,2.8892,2.8412,2.9054,2.7107,2.6556,2.4281,2.4041,2.3723,2.4762,2.6579,2.7283,2.7628,2.7726,2.7964,2.8248,2.8642,2.983,2.9708,2.956,2.9357,2.8892,2.9067,2.9054,2.8666,2.6556,2.3651,2.2634,2.2862,2.4762,2.7484,2.8147,2.7628,2.7726,2.7964,2.8248,2.8642,2.983,2.9708,2.9753,2.9357,2.8892,2.9067,2.9054,2.8959,2.6556,2.5495,2.4954,2.5187,2.5232,2.7484,2.8147,2.8479,2.7726,2.7964,2.8248,2.8642,2.9901,2.9847,2.9753,2.9701,2.9484,2.9382,2.9054,2.8959,2.7965,2.5495,2.4954,2.5187,2.5992,2.783,2.8801,2.8479,2.8342,2.7964,2.8641,2.9157,2.9901,2.9847,2.9753,2.9701,2.9484,2.9593,2.9495,2.8959,2.7965,2.5495,2.4954,2.5187,2.5992,2.8311,2.8801,2.8479,2.8745,2.8572,2.8641,2.9157,2.99,2.9831,2.9753,2.9701,2.9761,2.9593,2.9751,2.9259,2.7917,2.6944,2.6465,2.5187,2.7247,2.8389,2.8801,2.9029,2.8745,2.8751,2.8641,2.9157,2.99,2.9831,2.9809,2.9779,2.9761,2.9747,2.9751,2.9259,2.8534,2.6944,2.6465,2.6671,2.7247,2.8389,2.8801,2.9029,2.8745,2.8751,2.8977,2.9265,2.9724,2.9831,2.9749,2.9779,2.9761,2.9747,2.9851,2.9682,2.8534,2.7143,2.6465,2.6671,2.791,2.8844,2.9187,2.9029,2.9055,2.8939,2.8977,2.9265,2.9724,2.9656,2.9749,2.9732,2.9877,2.9945,2.9851,2.9682,2.8534,2.8107,2.7791,2.7623,2.791,2.9102,2.9372,2.9466,2.9213,2.8939,2.9127,2.9265,2.9724,2.9333,2.9626,2.9732,2.9877,2.9945,2.9944,2.9682,2.9168,2.8107,2.8364,2.8647,2.8614,2.9102,2.9372,2.9466,2.9285,2.8939,2.9177,2.9239,2.9347,2.9333,2.9626,2.9586,2.98,3.0029,2.9917,2.9834,2.9539,2.9087,2.8364,2.8647,2.8614,2.9373,2.9443,2.9466,2.9285,2.8926,2.9177,2.8965,2.9112,2.8859,2.9333,2.9505,2.98,3.0029,2.9921,2.9834,2.9539,2.9563,2.9277,2.9504,2.9488,2.9438,2.9443,2.9668,2.92,2.8865,2.914,2.8965,2.8986,2.8593,2.9155,2.9317,2.9558,3.0035,2.9938,2.9864,2.9873,2.9809,2.9758,2.9504,2.9488,2.952,2.9452,2.9668,2.92,2.8865,2.9173,2.8956,2.8957,2.8331,2.9067,2.9217,2.9513,3.0049,2.9959,2.9906,3.0031,3.0097,3.0086,2.9993,2.976,2.952,2.948,2.9694,2.901,2.887,2.9216,2.8972,211.55,217.57,219.55,228.76,238.59,243.82,259.55,284.7,303.03,316.92,329.41,355.65,52.495,171.02,215.53,247.29,239.49,246.3,185.09,184.59,211.55,213.43,219.55,222.06,233.87,240.24,253.84,284.7,298.09,316.92,320.93,341.67,108.09,180.88,211.62,230.3,239.49,201.82,185.09,192.47,209.15,212.22,214.25,222.06,230.1,240.24,253.84,275.44,279.55,309.07,320.93,334.9,182.54,190.6,209.29,217.56,211.39,201.43,195.43,194.21,207.79,209.86,214.25,218.28,224.32,234.17,253.84,263.3,279.55,285.07,288.46,237.41,182.54,196.18,209.28,217.56,211.39,201.75,195.43,196.69,207.79,209.86,211.29,216.53,220.83,228.58,242.93,263.3,279.55,285.07,247.58,237.41,194.7,196.18,205.86,209.23,211.39,201.75,198.88,198.57,206.66,208.91,211.29,213.51,215.3,227.1,242.93,241.31,240.84,248.69,247.58,207.47,194.7,199.54,205.86,209.23,207.19,201.75,199.21,198.57,205.62,207.13,210.17,213.51,215.3,220.44,225.05,236.92,240.84,225.31,233.42,206.79,198.95,199.54,204.64,206.04,204.65,201.81,199.21,198.47,205.62,207.13,207.62,210.14,215.3,220.44,225.05,220.59,240.84,225.31,220.51,206.79,198.95,201.11,204.64,206.04,204.95,201.81,199.21,199.55,205.62,206.57,207.62,210.69,210.84,214.16,223.35,220.59,223.7,223.12,210.82,204.52,199.15,201.11,204.64,205.66,204.95,201.81,200.32,199.55,205.33,206.57,207.62,208.45,210.84,213.08,213.34,212.13,214.88,214.57,210.82,206.77,199.15,201.27,203.57,205.66,203.76,202.43,200.1,199.74,205.33,205.79,207.46,208.45,210.84,213.08,213.34,212.13,214.88,214.06,210.82,206.77,200.42,201.27,203.35,204.33,203.76,202.43,200.1,199.74,204.75,205.79,207.03,207.3,208.46,209.72,213.34,210.59,214.88,214.06,212.29,206.77,200.42,201.29,203.35,204.33,203.76,202.13,200.92,199.74,204.75,205.79,206.13,207.3,208.46,208.27,208.59,210.59,214.4,214.06,212.29,205.27,200.58,201.29,203.35,204.33,203.88,202,200.92,200.49,204.75,205.79,206.13,207.3,208.46,208.27,208.59,208.82,211.67,213.37,209.18,205.39,200.58,201.29,203.1,204.33,203.88,202.27,200.92,200.49,204.54,205.05,206.13,206.95,208.46,208.27,207.22,208.82,213.84,213.37,211.38,205.39,200.58,201.18,203.1,203.81,203.88,202.27,200.86,200.49,204.49,205.05,206.13,206.3,206.89,208.27,207.22,208.82,211.18,213.37,211.38,205.39,200.89,201.18,203.1,203.81,203.55,202.27,200.86,200.49,204.09,204.89,205.41,205.99,206.89,207.47,206.77,208.82,211.35,212.47,209.38,206.13,200.89,201.18,203.1,203.81,203.55,202.38,201.5,200.89,204.09,204.89,205.41,205.99,206.89,206.63,206.77,207.78,211.35,212.73,211.59,206.33,200.89,201.47,203.04,203.81,203.55,202.38,201.5,200.89,204.09,204.89,204.87,205.99,206.89,206.63,206.77,208.15,211.35,211.3,208.83,205.32,200.91,201.47,203.04,203.51,203.55,202.38,201.5,200.89,204.01,204.45,204.87,205.29,205.99,206.11,206.77,208.15,209.74,211.3,208.83,205.32,200.68,201.12,202.72,203.51,203.25,202.38,201.54,201.41,204.01,204.45,204.87,205.29,205.99,205.75,206.42,208.15,209.74,211.3,208.83,205.32,200.68,201.62,202.72,203.51,203.15,202.4,201.54,201.41,203.68,204.11,204.87,205.29,205.28,205.75,205.94,207.78,210.91,209.06,207.67,205.32,200.98,201.14,202.72,203.18,203.15,202.49,201.54,201.41,203.68,204.11,204.43,204.75,205.28,205.47,205.94,207.78,208.85,209.06,207.67,204.13,200.98,201.14,202.72,203.18,203.15,202.49,201.82,201.56,203.34,204.11,204.18,204.75,205.28,205.47,205.8,206.79,208.85,209.67,207.67,204.13,201.84,201.7,202.67,203.18,202.93,202.45,201.82,201.56,203.34,203.68,204.18,204.4,204.65,204.88,205.8,206.79,208.85,207.85,206.08,204.09,201.84,201.97,202.72,202.91,202.89,202.45,202.03,201.56,203.34,203.37,203.9,204.4,204.65,204.88,205.32,206.79,207.26,207.85,205.73,203.57,201.76,201.97,202.72,202.91,202.78,202.45,202.14,201.74,202.98,203.37,203.9,204.04,204.23,204.45,204.83,205.73,206.83,206.52,205.73,203.57,201.76,202.08,202.75,202.91,202.78,202.44,202.14,201.76,202.8,203.06,203.47,203.9,204.23,204.45,204.46,205.73,206.83,206.04,204.88,203.18,202.23,202.33,202.75,202.72,202.55,202.37,202.29,201.76,202.69,202.97,203.27,203.58,203.85,204.02,204.18,204.99,205.64,205.33,204.42,203.18,202.23,202.3,202.78,202.72,202.55,202.37,202.35,201.94,202.65,202.85,203.19,203.43,203.76,203.88,204.07,204.68,205.29,205.11,204.24,203.02,202.31,202.45,202.77,202.61,202.42,202.36,202.41,202.03
